step_id,axis,u_cmd,t_ros_s,u_yaw,u_pitch,rate_roll,rate_pitch,rate_yaw,state_roll,state_pitch,state_yaw
14,pitch,0.5,1776354699.3553107,0.0,0.5,0.8,36.7,-0.2,0.0,68.0,-1.7
14,pitch,0.5,1776354699.3652503,0.0,0.5,0.8,36.7,-0.2,0.0,68.8,-1.7
14,pitch,0.5,1776354699.375296,0.0,0.5,0.8,36.7,-0.2,0.0,68.8,-1.7
14,pitch,0.5,1776354699.3852077,0.0,0.5,0.7,36.8,-0.3,0.0,69.5,-1.9
14,pitch,0.5,1776354699.3954122,0.0,0.5,0.7,36.8,-0.3,0.0,69.5,-1.9
14,pitch,0.5,1776354699.4053497,0.0,0.5,0.8,37.2,-0.2,0.0,70.2,-1.7
14,pitch,0.5,1776354699.4154708,0.0,0.5,0.8,37.2,-0.2,0.0,70.2,-1.7
14,pitch,0.5,1776354699.4252264,0.0,0.5,0.8,37.3,-0.3,0.0,71.0,-1.8
14,pitch,0.5,1776354699.435391,0.0,0.5,0.8,37.3,-0.3,0.0,71.0,-1.8
14,pitch,0.5,1776354699.4452941,0.0,0.5,0.8,36.4,-0.2,0.0,71.7,-1.8
14,pitch,0.5,1776354699.455219,0.0,0.5,0.8,36.4,-0.2,0.0,71.7,-1.8
14,pitch,0.5,1776354699.4652708,0.0,0.5,0.8,36.6,-0.3,0.0,72.5,-1.8
14,pitch,0.5,1776354699.4752295,0.0,0.5,0.8,36.6,-0.3,0.0,72.5,-1.8
14,pitch,0.5,1776354699.4852228,0.0,0.5,0.8,36.6,-0.3,0.0,72.5,-1.8
14,pitch,0.5,1776354699.4952877,0.0,0.5,0.7,36.6,-0.2,0.0,73.2,-1.9
14,pitch,0.5,1776354699.5051928,0.0,0.5,0.7,36.6,-0.2,0.0,73.2,-1.9
14,pitch,0.5,1776354699.5155215,0.0,0.5,0.8,37.0,0.0,0.0,74.0,-1.6
14,pitch,0.5,1776354699.5255983,0.0,0.5,0.8,36.7,-0.3,0.0,74.7,-1.8
14,pitch,0.5,1776354699.5352683,0.0,0.5,0.8,36.7,-0.3,0.0,74.7,-1.8
14,pitch,0.5,1776354699.5452344,0.0,0.5,0.8,36.7,-0.3,0.0,74.7,-1.8
14,pitch,0.5,1776354699.5552797,0.0,0.5,0.7,37.0,0.0,0.0,75.5,-1.9
14,pitch,0.5,1776354699.5652258,0.0,0.5,0.7,37.0,0.0,0.0,75.5,-1.9
14,pitch,0.5,1776354699.5752287,0.0,0.5,0.7,36.6,-0.4,0.0,76.2,-1.9
14,pitch,0.5,1776354699.5855734,0.0,0.5,0.7,36.6,-0.4,0.0,76.2,-1.9
14,pitch,0.5,1776354699.595309,0.0,0.5,0.8,37.3,-0.1,0.0,77.0,-1.9
14,pitch,0.5,1776354699.605358,0.0,0.5,0.8,37.3,-0.1,0.0,77.0,-1.9
14,pitch,0.5,1776354699.615269,0.0,0.5,0.9,36.8,-0.2,0.0,77.7,-1.8
14,pitch,0.5,1776354699.6254728,0.0,0.5,0.9,36.8,-0.2,0.0,77.7,-1.8
14,pitch,0.5,1776354699.635291,0.0,0.5,0.3,36.8,-0.1,0.0,78.5,-1.9
14,pitch,0.5,1776354699.6452224,0.0,0.5,0.3,36.8,-0.1,0.0,78.5,-1.9
14,pitch,0.5,1776354699.655231,0.0,0.5,0.5,36.7,-0.3,0.0,79.2,-1.9
14,pitch,0.5,1776354699.6651695,0.0,0.5,0.5,36.7,-0.3,0.0,79.2,-1.9
14,pitch,0.5,1776354699.675209,0.0,0.5,0.9,37.0,-0.2,0.0,80.0,-1.8
14,pitch,0.5,1776354699.685178,0.0,0.5,0.9,37.0,-0.2,0.0,80.0,-1.8
14,pitch,0.5,1776354699.6953695,0.0,0.5,0.6,37.1,0.0,0.0,80.7,-1.9
14,pitch,0.5,1776354699.7052057,0.0,0.5,0.6,37.1,0.0,0.0,80.7,-1.9
14,pitch,0.5,1776354699.7154098,0.0,0.5,0.7,36.8,-0.3,0.0,81.5,-1.9
14,pitch,0.5,1776354699.725178,0.0,0.5,0.7,36.8,-0.3,0.0,81.5,-1.9
14,pitch,0.5,1776354699.7354486,0.0,0.5,0.6,36.7,-0.2,0.0,82.2,-2.0
14,pitch,0.5,1776354699.7451587,0.0,0.5,0.6,36.7,-0.2,0.0,82.2,-2.0
14,pitch,0.5,1776354699.7554004,0.0,0.5,0.5,36.7,-0.2,0.0,82.9,-2.0
14,pitch,0.5,1776354699.7651665,0.0,0.5,0.5,36.7,-0.2,0.0,82.9,-2.0
15,pitch,-0.5,1776354704.2454934,0.0,-0.5,1.0,-0.4,-0.2,0.0,30.0,-0.4
15,pitch,-0.5,1776354704.2552285,0.0,-0.5,0.7,0.4,-0.1,0.0,30.0,-0.4
15,pitch,-0.5,1776354704.26535,0.0,-0.5,0.7,0.4,-0.1,0.0,30.0,-0.4
15,pitch,-0.5,1776354704.2753215,0.0,-0.5,0.8,-0.8,-0.1,0.0,30.0,-0.5
15,pitch,-0.5,1776354704.2854373,0.0,-0.5,0.8,-0.8,-0.1,0.0,30.0,-0.5
15,pitch,-0.5,1776354704.2952394,0.0,-0.5,0.6,-2.5,0.0,0.0,29.9,-0.4
15,pitch,-0.5,1776354704.305238,0.0,-0.5,0.6,-2.5,0.0,0.0,29.9,-0.4
15,pitch,-0.5,1776354704.3152165,0.0,-0.5,0.9,-8.4,0.0,0.0,29.8,-0.5
15,pitch,-0.5,1776354704.3251464,0.0,-0.5,0.9,-8.4,0.0,0.0,29.8,-0.5
15,pitch,-0.5,1776354704.3352022,0.0,-0.5,0.7,-13.3,-0.1,0.0,29.6,-0.4
15,pitch,-0.5,1776354704.3451862,0.0,-0.5,0.7,-13.3,-0.1,0.0,29.6,-0.4
15,pitch,-0.5,1776354704.3553913,0.0,-0.5,0.7,-18.2,-0.3,0.0,29.3,-0.3
15,pitch,-0.5,1776354704.3653688,0.0,-0.5,0.7,-18.2,-0.3,0.0,29.3,-0.3
15,pitch,-0.5,1776354704.3752215,0.0,-0.5,0.9,-21.0,-0.1,0.0,28.9,-0.4
15,pitch,-0.5,1776354704.385211,0.0,-0.5,0.9,-21.0,-0.1,0.0,28.9,-0.4
15,pitch,-0.5,1776354704.3953738,0.0,-0.5,0.5,-23.5,-0.1,0.0,28.5,-0.4
15,pitch,-0.5,1776354704.4052022,0.0,-0.5,0.5,-23.5,-0.1,0.0,28.5,-0.4
15,pitch,-0.5,1776354704.4154038,0.0,-0.5,0.7,-26.9,-0.3,0.0,28.0,-0.6
15,pitch,-0.5,1776354704.4251842,0.0,-0.5,0.7,-26.9,-0.3,0.0,28.0,-0.6
15,pitch,-0.5,1776354704.4353435,0.0,-0.5,0.6,-28.3,-0.1,0.0,27.4,-0.5
15,pitch,-0.5,1776354704.445428,0.0,-0.5,0.6,-28.3,-0.1,0.0,27.4,-0.5
15,pitch,-0.5,1776354704.4554286,0.0,-0.5,0.8,-30.2,-0.1,0.0,26.8,-0.5
15,pitch,-0.5,1776354704.465301,0.0,-0.5,0.8,-30.2,-0.1,0.0,26.8,-0.5
15,pitch,-0.5,1776354704.4752119,0.0,-0.5,0.5,-31.3,0.0,0.0,26.2,-0.5
15,pitch,-0.5,1776354704.4851444,0.0,-0.5,0.5,-31.3,0.0,0.0,26.2,-0.5
15,pitch,-0.5,1776354704.4952703,0.0,-0.5,0.5,-31.3,0.0,0.0,26.2,-0.5
15,pitch,-0.5,1776354704.5052211,0.0,-0.5,0.8,-32.2,-0.3,0.0,25.6,-0.4
15,pitch,-0.5,1776354704.5152009,0.0,-0.5,0.8,-32.2,-0.3,0.0,25.6,-0.4
15,pitch,-0.5,1776354704.5251417,0.0,-0.5,0.8,-33.5,-0.1,0.0,24.9,-0.4
15,pitch,-0.5,1776354704.5352268,0.0,-0.5,0.8,-33.5,-0.1,0.0,24.9,-0.4
15,pitch,-0.5,1776354704.5452645,0.0,-0.5,1.0,-33.7,-0.2,0.0,24.2,-0.5
15,pitch,-0.5,1776354704.5555942,0.0,-0.5,0.6,-34.8,-0.3,0.0,23.6,-0.5
15,pitch,-0.5,1776354704.565759,0.0,-0.5,0.6,-34.8,-0.3,0.0,23.6,-0.5
15,pitch,-0.5,1776354704.5754972,0.0,-0.5,0.6,-34.8,-0.3,0.0,23.6,-0.5
15,pitch,-0.5,1776354704.5854592,0.0,-0.5,0.5,-35.1,-0.3,0.0,22.9,-0.4
15,pitch,-0.5,1776354704.595247,0.0,-0.5,0.5,-35.1,-0.3,0.0,22.9,-0.4
15,pitch,-0.5,1776354704.6053236,0.0,-0.5,0.7,-35.3,-0.1,0.0,22.2,-0.5
15,pitch,-0.5,1776354704.6151996,0.0,-0.5,0.7,-35.3,-0.1,0.0,22.2,-0.5
15,pitch,-0.5,1776354704.6254103,0.0,-0.5,0.8,-36.1,-0.1,0.0,21.4,-0.4
15,pitch,-0.5,1776354704.635291,0.0,-0.5,0.8,-36.1,-0.1,0.0,21.4,-0.4
15,pitch,-0.5,1776354704.6451488,0.0,-0.5,0.7,-36.0,-0.2,0.0,20.7,-0.5
15,pitch,-0.5,1776354704.655326,0.0,-0.5,0.7,-36.0,-0.2,0.0,20.7,-0.5
15,pitch,-0.5,1776354704.6651614,0.0,-0.5,0.7,-36.4,-0.2,0.0,20.0,-0.6
15,pitch,-0.5,1776354704.6752317,0.0,-0.5,0.7,-36.4,-0.2,0.0,20.0,-0.6
15,pitch,-0.5,1776354704.6851435,0.0,-0.5,0.8,-36.8,-0.2,0.0,19.3,-0.5
15,pitch,-0.5,1776354704.6952028,0.0,-0.5,0.8,-36.8,-0.2,0.0,19.3,-0.5
15,pitch,-0.5,1776354704.705396,0.0,-0.5,0.9,-36.9,-0.2,0.0,18.5,-0.5
15,pitch,-0.5,1776354704.7155561,0.0,-0.5,0.9,-36.9,-0.2,0.0,18.5,-0.5
15,pitch,-0.5,1776354704.725159,0.0,-0.5,0.7,-36.6,-0.1,0.0,17.8,-0.5
15,pitch,-0.5,1776354704.7354,0.0,-0.5,0.7,-36.6,-0.1,0.0,17.8,-0.5
15,pitch,-0.5,1776354704.7452013,0.0,-0.5,0.7,-36.9,-0.1,0.0,17.1,-0.5
15,pitch,-0.5,1776354704.7555218,0.0,-0.5,0.7,-36.9,-0.1,0.0,17.1,-0.5
15,pitch,-0.5,1776354704.7652602,0.0,-0.5,0.9,-36.9,-0.3,0.0,16.3,-0.4
15,pitch,-0.5,1776354704.775695,0.0,-0.5,0.9,-36.9,-0.3,0.0,16.3,-0.4
15,pitch,-0.5,1776354704.7853048,0.0,-0.5,0.9,-37.2,-0.1,0.0,15.6,-0.5
15,pitch,-0.5,1776354704.7955036,0.0,-0.5,0.9,-37.2,-0.1,0.0,15.6,-0.5
15,pitch,-0.5,1776354704.8052437,0.0,-0.5,0.9,-37.5,-0.2,0.0,14.8,-0.5
15,pitch,-0.5,1776354704.8151774,0.0,-0.5,0.9,-37.5,-0.2,0.0,14.8,-0.5
15,pitch,-0.5,1776354704.8252974,0.0,-0.5,0.3,-37.2,-0.3,0.0,14.1,-0.5
15,pitch,-0.5,1776354704.8352454,0.0,-0.5,0.3,-37.2,-0.3,0.0,14.1,-0.5
15,pitch,-0.5,1776354704.845303,0.0,-0.5,0.8,-36.6,-0.3,0.0,13.3,-0.4
15,pitch,-0.5,1776354704.855904,0.0,-0.5,0.8,-36.6,-0.3,0.0,13.3,-0.4
15,pitch,-0.5,1776354704.8654547,0.0,-0.5,0.6,-37.1,0.0,0.0,12.6,-0.5
15,pitch,-0.5,1776354704.8752453,0.0,-0.5,0.6,-37.1,0.0,0.0,12.6,-0.5
15,pitch,-0.5,1776354704.8853416,0.0,-0.5,0.4,-37.4,-0.3,0.0,11.9,-0.5
15,pitch,-0.5,1776354704.895232,0.0,-0.5,0.4,-37.4,-0.3,0.0,11.9,-0.5
15,pitch,-0.5,1776354704.9052198,0.0,-0.5,0.8,-37.1,0.0,0.0,11.1,-0.5
15,pitch,-0.5,1776354704.9154634,0.0,-0.5,0.8,-37.1,0.0,0.0,11.1,-0.5
15,pitch,-0.5,1776354704.9254067,0.0,-0.5,0.9,-37.1,0.0,0.0,10.4,-0.4
15,pitch,-0.5,1776354704.9352605,0.0,-0.5,0.9,-37.1,0.0,0.0,10.4,-0.4
15,pitch,-0.5,1776354704.9453685,0.0,-0.5,0.8,-37.2,-0.1,0.0,9.6,-0.4
15,pitch,-0.5,1776354704.9552977,0.0,-0.5,0.8,-37.2,-0.1,0.0,9.6,-0.4
15,pitch,-0.5,1776354704.9655929,0.0,-0.5,0.6,-36.7,-0.3,0.0,8.9,-0.5
15,pitch,-0.5,1776354704.9753022,0.0,-0.5,0.6,-36.7,-0.3,0.0,8.9,-0.5
15,pitch,-0.5,1776354704.9853973,0.0,-0.5,0.9,-37.3,-0.2,0.0,8.1,-0.5
15,pitch,-0.5,1776354704.9954405,0.0,-0.5,0.9,-37.3,-0.2,0.0,8.1,-0.5
15,pitch,-0.5,1776354705.0052178,0.0,-0.5,0.8,-37.4,0.0,0.0,7.4,-0.4
15,pitch,-0.5,1776354705.0154107,0.0,-0.5,0.8,-37.4,0.0,0.0,7.4,-0.4
15,pitch,-0.5,1776354705.0253127,0.0,-0.5,0.7,-37.4,-0.3,0.0,6.6,-0.6
15,pitch,-0.5,1776354705.0357807,0.0,-0.5,0.7,-37.4,-0.3,0.0,6.6,-0.6
15,pitch,-0.5,1776354705.0454886,0.0,-0.5,0.6,-37.2,-0.4,0.0,5.9,-0.4
15,pitch,-0.5,1776354705.0554032,0.0,-0.5,0.6,-37.2,-0.4,0.0,5.9,-0.4
15,pitch,-0.5,1776354705.0652373,0.0,-0.5,1.0,-36.9,-0.1,0.0,5.1,-0.4
15,pitch,-0.5,1776354705.0752254,0.0,-0.5,1.0,-36.9,-0.1,0.0,5.1,-0.4
15,pitch,-0.5,1776354705.0852003,0.0,-0.5,0.7,-37.3,0.0,0.0,4.4,-0.4
15,pitch,-0.5,1776354705.0954206,0.0,-0.5,0.7,-37.3,0.0,0.0,4.4,-0.4
15,pitch,-0.5,1776354705.1053162,0.0,-0.5,0.9,-37.0,0.0,0.0,3.7,-0.4
15,pitch,-0.5,1776354705.115347,0.0,-0.5,0.9,-37.0,0.0,0.0,3.7,-0.4
15,pitch,-0.5,1776354705.1251273,0.0,-0.5,0.9,-37.4,-0.2,0.0,2.9,-0.4
15,pitch,-0.5,1776354705.1353507,0.0,-0.5,0.9,-37.4,-0.2,0.0,2.9,-0.4
15,pitch,-0.5,1776354705.1451476,0.0,-0.5,0.8,-37.4,-0.3,0.0,2.2,-0.3
15,pitch,-0.5,1776354705.1551838,0.0,-0.5,0.8,-37.4,-0.3,0.0,2.2,-0.3
15,pitch,-0.5,1776354705.1653342,0.0,-0.5,0.8,-37.4,-0.3,0.0,2.2,-0.3
15,pitch,-0.5,1776354705.1756372,0.0,-0.5,0.5,-37.4,-0.4,0.0,1.4,-0.4
15,pitch,-0.5,1776354705.1852543,0.0,-0.5,0.7,-37.5,-0.2,0.0,0.7,-0.4
15,pitch,-0.5,1776354705.1952415,0.0,-0.5,0.7,-37.5,-0.2,0.0,0.7,-0.4
15,pitch,-0.5,1776354705.2052195,0.0,-0.5,0.6,-37.2,0.0,0.0,-0.0,-0.4
15,pitch,-0.5,1776354705.2151923,0.0,-0.5,0.6,-37.2,0.0,0.0,-0.0,-0.4
15,pitch,-0.5,1776354705.2251465,0.0,-0.5,0.7,-37.0,-0.1,0.0,-0.7,-0.3
15,pitch,-0.5,1776354705.2351484,0.0,-0.5,0.7,-37.0,-0.1,0.0,-0.7,-0.3
15,pitch,-0.5,1776354705.2453537,0.0,-0.5,0.7,-37.0,-0.1,0.0,-0.7,-0.3
15,pitch,-0.5,1776354705.2552152,0.0,-0.5,0.9,-37.4,-0.2,0.0,-1.5,-0.5
15,pitch,-0.5,1776354705.265439,0.0,-0.5,0.9,-37.4,-0.2,0.0,-1.5,-0.5
15,pitch,-0.5,1776354705.2752368,0.0,-0.5,0.7,-37.5,-0.4,0.0,-2.2,-0.5
15,pitch,-0.5,1776354705.2853358,0.0,-0.5,0.7,-37.5,-0.4,0.0,-2.2,-0.5
15,pitch,-0.5,1776354705.2951922,0.0,-0.5,0.7,-37.0,-0.2,0.0,-3.0,-0.4
15,pitch,-0.5,1776354705.3051188,0.0,-0.5,0.7,-37.0,-0.2,0.0,-3.0,-0.4
15,pitch,-0.5,1776354705.315191,0.0,-0.5,0.5,-37.4,-0.1,0.0,-3.7,-0.4
15,pitch,-0.5,1776354705.3251104,0.0,-0.5,0.5,-37.4,-0.1,0.0,-3.7,-0.4
15,pitch,-0.5,1776354705.335207,0.0,-0.5,0.6,-37.4,0.0,0.0,-4.5,-0.5
15,pitch,-0.5,1776354705.3451343,0.0,-0.5,0.6,-37.4,0.0,0.0,-4.5,-0.5
15,pitch,-0.5,1776354705.3555343,0.0,-0.5,0.8,-37.2,0.0,0.0,-5.2,-0.3
15,pitch,-0.5,1776354705.3654578,0.0,-0.5,0.8,-37.2,0.0,0.0,-5.2,-0.3
15,pitch,-0.5,1776354705.3752139,0.0,-0.5,0.8,-37.2,-0.3,0.0,-6.0,-0.5
15,pitch,-0.5,1776354705.3853028,0.0,-0.5,0.8,-37.2,-0.3,0.0,-6.0,-0.5
15,pitch,-0.5,1776354705.3953946,0.0,-0.5,0.8,-37.3,-0.3,0.0,-6.7,-0.4
15,pitch,-0.5,1776354705.4052083,0.0,-0.5,0.8,-37.3,-0.3,0.0,-6.7,-0.4
15,pitch,-0.5,1776354705.4154184,0.0,-0.5,1.0,-37.3,0.0,0.0,-7.4,-0.4
15,pitch,-0.5,1776354705.4252117,0.0,-0.5,1.0,-37.3,0.0,0.0,-7.4,-0.4
15,pitch,-0.5,1776354705.4353766,0.0,-0.5,0.7,-37.2,0.0,0.0,-8.2,-0.5
15,pitch,-0.5,1776354705.4451976,0.0,-0.5,0.7,-37.2,0.0,0.0,-8.2,-0.5
15,pitch,-0.5,1776354705.4553902,0.0,-0.5,0.6,-37.6,-0.1,0.0,-8.9,-0.6
15,pitch,-0.5,1776354705.465166,0.0,-0.5,0.6,-37.6,-0.1,0.0,-8.9,-0.6
15,pitch,-0.5,1776354705.4757352,0.0,-0.5,0.6,-37.2,-0.2,0.0,-9.7,-0.5
15,pitch,-0.5,1776354705.4852521,0.0,-0.5,0.6,-37.2,-0.2,0.0,-9.7,-0.5
15,pitch,-0.5,1776354705.495425,0.0,-0.5,0.9,-37.3,-0.4,0.0,-10.4,-0.4
15,pitch,-0.5,1776354705.5053074,0.0,-0.5,0.9,-37.3,-0.4,0.0,-10.4,-0.4
15,pitch,-0.5,1776354705.5152702,0.0,-0.5,0.6,-37.3,-0.2,0.0,-11.2,-0.6
15,pitch,-0.5,1776354705.525255,0.0,-0.5,0.6,-37.3,-0.2,0.0,-11.2,-0.6
15,pitch,-0.5,1776354705.535257,0.0,-0.5,0.7,-37.4,-0.2,0.0,-11.9,-0.5
15,pitch,-0.5,1776354705.5453975,0.0,-0.5,0.7,-37.4,-0.2,0.0,-11.9,-0.5
15,pitch,-0.5,1776354705.5552063,0.0,-0.5,1.0,-37.2,0.0,0.0,-12.7,-0.4
15,pitch,-0.5,1776354705.5654588,0.0,-0.5,1.0,-37.2,0.0,0.0,-12.7,-0.4
15,pitch,-0.5,1776354705.575426,0.0,-0.5,0.7,-36.9,-0.2,0.0,-13.4,-0.6
15,pitch,-0.5,1776354705.585433,0.0,-0.5,0.7,-36.9,-0.2,0.0,-13.4,-0.6
15,pitch,-0.5,1776354705.5952196,0.0,-0.5,0.8,-37.2,-0.3,0.0,-14.2,-0.5
15,pitch,-0.5,1776354705.6051748,0.0,-0.5,0.8,-37.2,-0.3,0.0,-14.2,-0.5
15,pitch,-0.5,1776354705.6152318,0.0,-0.5,0.7,-37.2,-0.2,0.0,-14.9,-0.5
15,pitch,-0.5,1776354705.6251314,0.0,-0.5,0.7,-37.2,-0.2,0.0,-14.9,-0.5
15,pitch,-0.5,1776354705.6352239,0.0,-0.5,0.8,-37.7,-0.1,0.0,-15.7,-0.4
15,pitch,-0.5,1776354705.6452138,0.0,-0.5,0.8,-37.7,-0.1,0.0,-15.7,-0.4
15,pitch,-0.5,1776354705.655249,0.0,-0.5,0.8,-37.1,-0.1,0.0,-16.4,-0.5
15,pitch,-0.5,1776354705.6651766,0.0,-0.5,0.8,-37.1,-0.1,0.0,-16.4,-0.5
15,pitch,-0.5,1776354705.6753929,0.0,-0.5,0.7,-36.9,-0.2,0.0,-17.2,-0.6
15,pitch,-0.5,1776354705.6851768,0.0,-0.5,0.7,-36.9,-0.2,0.0,-17.2,-0.6
15,pitch,-0.5,1776354705.6953843,0.0,-0.5,0.8,-37.3,-0.5,0.0,-17.9,-0.5
15,pitch,-0.5,1776354705.7053046,0.0,-0.5,0.8,-37.3,-0.5,0.0,-17.9,-0.5
16,pitch,0.75,1776354710.1763,0.0,0.75,0.3,-0.5,-0.1,0.0,-18.0,-0.7
16,pitch,0.75,1776354710.1852195,0.0,0.75,1.1,-0.0,-0.1,0.0,-17.9,-0.7
16,pitch,0.75,1776354710.1952639,0.0,0.75,0.7,-0.0,0.0,0.0,-17.9,-0.7
16,pitch,0.75,1776354710.2052898,0.0,0.75,0.7,-0.0,0.0,0.0,-17.9,-0.7
16,pitch,0.75,1776354710.2152407,0.0,0.75,0.7,-0.0,0.0,0.0,-17.9,-0.7
16,pitch,0.75,1776354710.2251892,0.0,0.75,0.8,3.0,-0.2,0.0,-17.9,-0.7
16,pitch,0.75,1776354710.2352395,0.0,0.75,0.7,12.5,-0.3,0.0,-17.8,-0.7
16,pitch,0.75,1776354710.245338,0.0,0.75,0.7,12.5,-0.3,0.0,-17.8,-0.7
16,pitch,0.75,1776354710.2552702,0.0,0.75,0.6,17.7,-0.2,0.0,-17.4,-0.6
16,pitch,0.75,1776354710.2651656,0.0,0.75,0.6,17.7,-0.2,0.0,-17.4,-0.6
16,pitch,0.75,1776354710.275211,0.0,0.75,0.6,17.7,-0.2,0.0,-17.4,-0.6
16,pitch,0.75,1776354710.2853634,0.0,0.75,0.6,26.1,-0.2,0.0,-17.0,-0.7
16,pitch,0.75,1776354710.2952497,0.0,0.75,0.6,26.1,-0.2,0.0,-17.0,-0.7
16,pitch,0.75,1776354710.3054588,0.0,0.75,0.9,31.5,0.0,0.0,-16.4,-0.8
16,pitch,0.75,1776354710.315494,0.0,0.75,0.9,31.5,0.0,0.0,-16.4,-0.8
16,pitch,0.75,1776354710.3253758,0.0,0.75,0.9,35.7,-0.2,0.0,-15.7,-0.7
16,pitch,0.75,1776354710.335451,0.0,0.75,0.9,35.7,-0.2,0.0,-15.7,-0.7
16,pitch,0.75,1776354710.3456843,0.0,0.75,0.7,38.8,-0.2,0.0,-15.0,-0.7
16,pitch,0.75,1776354710.3553188,0.0,0.75,0.7,38.8,-0.2,0.0,-15.0,-0.7
16,pitch,0.75,1776354710.3652291,0.0,0.75,0.6,41.9,-0.1,0.0,-14.1,-0.7
16,pitch,0.75,1776354710.3753252,0.0,0.75,0.6,41.9,-0.1,0.0,-14.1,-0.7
16,pitch,0.75,1776354710.385424,0.0,0.75,0.6,44.4,-0.4,0.0,-13.3,-0.7
16,pitch,0.75,1776354710.3956552,0.0,0.75,0.6,44.4,-0.4,0.0,-13.3,-0.7
16,pitch,0.75,1776354710.4053097,0.0,0.75,0.8,46.1,-0.2,0.0,-12.3,-0.7
16,pitch,0.75,1776354710.4154904,0.0,0.75,0.8,46.1,-0.2,0.0,-12.3,-0.7
16,pitch,0.75,1776354710.4254737,0.0,0.75,0.9,48.1,-0.1,0.0,-11.4,-0.7
16,pitch,0.75,1776354710.4355595,0.0,0.75,0.9,48.1,-0.1,0.0,-11.4,-0.7
16,pitch,0.75,1776354710.44536,0.0,0.75,0.6,49.5,-0.1,0.0,-10.4,-0.7
16,pitch,0.75,1776354710.4555006,0.0,0.75,0.6,49.5,-0.1,0.0,-10.4,-0.7
16,pitch,0.75,1776354710.4654138,0.0,0.75,0.7,49.7,-0.1,0.0,-9.4,-0.7
16,pitch,0.75,1776354710.4756231,0.0,0.75,0.7,49.7,-0.1,0.0,-9.4,-0.7
16,pitch,0.75,1776354710.485287,0.0,0.75,0.7,51.0,-0.2,0.0,-8.3,-0.7
16,pitch,0.75,1776354710.4953167,0.0,0.75,0.7,51.0,-0.2,0.0,-8.3,-0.7
16,pitch,0.75,1776354710.5053017,0.0,0.75,0.7,52.2,-0.1,0.0,-7.3,-0.7
16,pitch,0.75,1776354710.5155036,0.0,0.75,0.7,52.2,-0.1,0.0,-7.3,-0.7
16,pitch,0.75,1776354710.525411,0.0,0.75,0.6,52.5,-0.3,0.0,-6.2,-0.7
16,pitch,0.75,1776354710.535293,0.0,0.75,0.6,52.5,-0.3,0.0,-6.2,-0.7
16,pitch,0.75,1776354710.545287,0.0,0.75,0.6,53.3,0.0,0.0,-5.2,-0.8
16,pitch,0.75,1776354710.5553052,0.0,0.75,0.6,53.3,0.0,0.0,-5.2,-0.8
16,pitch,0.75,1776354710.5654817,0.0,0.75,0.7,53.6,0.0,0.0,-4.1,-0.8
16,pitch,0.75,1776354710.5753946,0.0,0.75,0.7,53.6,0.0,0.0,-4.1,-0.8
16,pitch,0.75,1776354710.5857835,0.0,0.75,0.7,53.9,0.0,0.0,-3.0,-0.7
16,pitch,0.75,1776354710.5953038,0.0,0.75,0.7,53.9,0.0,0.0,-3.0,-0.7
16,pitch,0.75,1776354710.6053832,0.0,0.75,0.5,54.1,-0.2,0.0,-1.9,-0.8
16,pitch,0.75,1776354710.6152666,0.0,0.75,0.5,54.1,-0.2,0.0,-1.9,-0.8
16,pitch,0.75,1776354710.6254618,0.0,0.75,0.5,54.9,-0.2,0.0,-0.8,-0.7
16,pitch,0.75,1776354710.635217,0.0,0.75,0.5,54.9,-0.2,0.0,-0.8,-0.7
16,pitch,0.75,1776354710.645227,0.0,0.75,0.6,54.6,-0.3,0.0,0.2,-0.8
16,pitch,0.75,1776354710.6552703,0.0,0.75,0.6,54.6,-0.3,0.0,0.2,-0.8
16,pitch,0.75,1776354710.6651871,0.0,0.75,0.8,54.7,-0.2,0.0,1.3,-0.8
16,pitch,0.75,1776354710.6752272,0.0,0.75,0.8,54.7,-0.2,0.0,1.3,-0.8
16,pitch,0.75,1776354710.6851919,0.0,0.75,0.7,55.0,-0.1,0.0,2.4,-1.0
16,pitch,0.75,1776354710.6951902,0.0,0.75,0.7,55.0,-0.1,0.0,2.4,-1.0
16,pitch,0.75,1776354710.7054207,0.0,0.75,1.0,54.8,-0.1,0.0,3.5,-0.9
16,pitch,0.75,1776354710.715238,0.0,0.75,1.0,54.8,-0.1,0.0,3.5,-0.9
16,pitch,0.75,1776354710.7252197,0.0,0.75,0.6,55.3,-0.1,0.0,4.7,-0.9
16,pitch,0.75,1776354710.735379,0.0,0.75,0.6,55.3,-0.1,0.0,4.7,-0.9
16,pitch,0.75,1776354710.7453027,0.0,0.75,0.7,55.2,-0.2,0.0,5.8,-0.8
16,pitch,0.75,1776354710.755429,0.0,0.75,0.7,55.2,-0.2,0.0,5.8,-0.8
16,pitch,0.75,1776354710.7652335,0.0,0.75,0.5,55.3,-0.1,0.0,6.9,-1.0
16,pitch,0.75,1776354710.7753859,0.0,0.75,0.5,55.3,-0.1,0.0,6.9,-1.0
16,pitch,0.75,1776354710.785243,0.0,0.75,0.5,55.5,-0.3,0.0,8.0,-0.9
16,pitch,0.75,1776354710.795601,0.0,0.75,0.5,55.5,-0.3,0.0,8.0,-0.9
16,pitch,0.75,1776354710.8053877,0.0,0.75,0.6,55.6,-0.1,0.0,9.1,-1.0
16,pitch,0.75,1776354710.8156505,0.0,0.75,0.6,55.6,-0.1,0.0,9.1,-1.0
